1.37553593640851e-06,16.8264685335473,662.284192445383,86.6326421297787,0.781090981611388,0.0479546263266114
1.19940678174828e-06,18.1079954016726,444.408369394763,87.1875892750908,0.79385985758241,0.0479146807842936
9.45297309042143e-07,16.4488493161035,540.630491898504,89.9194459808806,0.825572077769503,0.0478747685160615
1.12696467169008e-06,14.7968878162623,539.310391127219,71.9410997777596,0.813693965559398,0.0478348894941984
1.02357352107024e-06,12.7633755832926,607.18768640929,67.0010958076148,0.835724019565756,0.0477950436910104
1.17768010961679e-06,11.4145470205624,647.225830124881,63.8346363180975,0.833575516785585,0.0477552310788269
1.25930078251439e-06,11.2036466667567,593.596570433524,83.5690596603384,0.834733871290408,0.0477154516300003
1.09471701343907e-06,9.74572883366958,498.989548830694,93.4683992628991,0.865616456307291,0.0476757053169059
7.43013690579915e-07,9.91577589809103,410.555181032427,131.2857008119,0.852573743970287,0.0476359921119421
9.48127196721183e-07,9.85256971916775,449.411421064098,109.994033153515,0.873051425582941,0.0475963119875303
9.08972382630648e-07,9.90926576233266,534.02178758785,110.959147147143,0.862234027481864,0.0475566649161148
1.0588779753352e-06,10.9121602949964,485.246159876088,118.632671865126,0.861973431437014,0.047517050870163
9.54402333781513e-07,10.6244744290233,582.981807238178,118.43296588718,0.844893116719315,0.0474774698221651
9.02488234146266e-07,10.1173210808198,601.887042067113,107.223641206462,0.847328199307531,0.0474379217446343
1.05034189753963e-06,11.3529452892601,516.669014935301,105.290047362047,0.859529979147144,0.0473984066101066
1.08961440301885e-06,10.1282880741574,648.111652437354,84.483838030747,0.847082051053162,0.0473589243911409
1.03237756333441e-06,9.81389534975754,581.900000506015,72.3057712521838,0.864656049441247,0.0473194750603191
9.74257155626116e-07,9.36862765121007,581.190645121293,62.6150026865414,0.867492873784648,0.0472800585902457
9.46553727095242e-07,7.43849586222647,682.632543576759,52.6630551154398,0.873832765842971,0.0472406749535483
1.14041980927912e-06,8.17959947167908,737.568439517595,76.5985099116428,0.840726179983457,0.047201324122877
9.29073459860673e-07,10.3439838298524,664.522963552776,94.8633823313916,0.83840066617522,0.047162006070905
1.34350740429633e-06,10.3235490468937,559.42650994531,98.8042443790564,0.832535695832179,0.0471227207703279
1.17330886473561e-06,10.767744528171,427.307212631572,88.3329393504489,0.846475923215294,0.0470834681938644
7.88800387213235e-07,11.5935645850341,548.720508769461,75.4749888628383,0.842099258271983,0.0470442483142557
8.72197518534717e-07,11.7372883010538,537.319772628131,65.7347261804628,0.84481505217334,0.0470050611042657
9.11473318650538e-07,11.7379999544436,516.264311501198,54.9669088945573,0.826008220070705,0.0469659065366812
1.36960640146522e-06,11.0190084483466,509.080570549701,55.8892103437346,0.79587051502369,0.0469267845843115
1.30660826214742e-06,11.8411330618958,573.142578196687,54.9611102407164,0.806832350494947,0.0468876952199885
1.13860908186854e-06,11.837864186733,639.595975796169,53.7294987095635,0.826850366952907,0.0468486384165668
8.52249983252466e-07,10.8556018529149,675.649195838672,40.6094078667126,0.827633500678034,0.0468096141469237
1.28361740960426e-06,9.2477901677083,747.668974151946,67.393291096892,0.825365593290228,0.046770622383959
7.5182653146318e-07,8.72956021356265,692.238088566245,79.9773470454738,0.825927843314343,0.046731663100595
8.53401161383665e-07,7.95922914781602,710.997969598856,86.6385547489049,0.840365797992299,0.0466927362697767
1.03038452487736e-06,7.43974042251426,570.427697478983,103.795914754941,0.862115653606579,0.0466538418644716
1.10657983357997e-06,7.58260388976152,447.939056557839,115.473521707123,0.865901497899536,0.0466149798576697
1.01766571125895e-06,6.78283415961291,446.968071424934,121.18375666687,0.867687077714226,0.0465761502223834
1.3715281438059e-06,6.42259082573269,465.47698191719,129.705393423299,0.82627790468527,0.0465373529316478
8.96972767062882e-07,7.33555655398053,592.211414065887,99.2161777600053,0.861791460437682,0.0464985879585202
1.07875346548576e-06,7.58848411280445,596.907128090521,83.8484558418753,0.866429106147702,0.0464598552760806
1.04546170138138e-06,6.82390424438736,595.926382194462,97.5612167633489,0.8600963018569,0.0464211548574313
1.11394481723144e-06,6.43351110807464,589.489635418726,126.246483382981,0.834927683370651,0.0463824866756968
1.08739047652289e-06,6.92507226240805,521.051779110662,142.66489608289,0.841570458777358,0.0463438507040245
9.25381060173795e-07,8.30477854836073,515.172752208706,136.431872922842,0.854788594908972,0.0463052469155837
1.02179690184783e-06,9.18866472479204,421.175366903188,128.693537635676,0.871181598539353,0.0462666752835662
8.90537202943441e-07,8.97497340212109,349.729363237684,143.991402805153,0.871611662909606,0.0462281357811862
9.3817855161834e-07,10.1771146994893,270.948275553024,152.079584230906,0.866746088484841,0.0461896283816801
1.06702847123268e-06,9.84914370008347,392.529725421784,150.027317431266,0.865590442892069,0.0461511530583067
9.02536694944387e-07,12.2387255307792,443.209522256513,145.997278163803,0.85855552799002,0.046112709784347
1.23002850743676e-06,11.1591399587112,406.10798159507,167.277795988468,0.842741428553814,0.0460742985331042
1.36787714090162e-06,10.6588093693592,400.641568975272,166.246628044512,0.831256949216371,0.046035919277904
1.1636819068002e-06,10.5661573609363,350.374392010367,152.319887971724,0.861091837974414,0.045997571992094
1.51956540717555e-06,11.0215966918951,287.781483670534,195.160589026968,0.825783079568534,0.0459592566490442
8.05589554212797e-07,12.7264655027992,331.494497354046,238.622025599766,0.832517431987944,0.0459209732221467
1.03427355677084e-06,12.6094620151956,273.12387289444,245.158129145904,0.850654943177351,0.0458827216848157
1.14790969244964e-06,13.6603719538152,264.391706197062,245.379255755726,0.845357253550238,0.0458445020104878
1.00508095653696e-06,14.6963668126649,163.936822295116,207.103167643369,0.851940873594197,0.0458063141726215
1.59657406982814e-06,15.7583846277841,221.424161415675,221.890562548645,0.819748027992106,0.0457681581446974
1.59211957299712e-06,16.8645797447177,287.7766785012,191.686588998248,0.819150125857953,0.0457300339002182
1.02554668774269e-06,17.0290147892499,280.523149232603,174.050688901345,0.85998478789149,0.045691941412709
8.05261251962079e-07,17.7903188186126,306.277054657681,185.417931724548,0.844012735055224,0.0456538806557164
1.08624416855373e-06,17.4195379243269,432.614282185721,180.699747423371,0.832674318132209,0.0456158516028094
1.49111286827999e-06,17.6318558207042,314.86263748082,189.404258263849,0.823171642703573,0.045577854227579
2.10837761653427e-06,16.8479195080094,228.810725723042,195.924308790172,0.787086649645025,0.0455398885036381
1.76668332585998e-06,17.3607659254321,150.250289611853,195.632556289732,0.797634337003513,0.0455019544046216
1.73853649319098e-06,16.1720507800812,170.324380859678,213.895205249045,0.805984722215197,0.0454640519041863
1.20262267428455e-06,16.8999610784199,225.253468210756,204.989340496698,0.853146719865818,0.0454261809760112
8.20438874782384e-07,17.5123122688156,196.745910158134,215.569606766903,0.844098360818555,0.0453883415937969
6.91050593398505e-07,18.0035514053999,206.962191509573,241.72608769682,0.807595760232546,0.045350533731266
7.94583336284527e-07,17.4891616625032,252.308027146622,228.834718108368,0.839353207599905,0.0453127573621633
8.29475365653636e-07,17.926213268259,264.373933319288,230.756863005884,0.843359404360723,0.0452750124602549
1.03527656627375e-06,17.0613860104625,276.790126481882,240.449190738588,0.84951623807867,0.0452372989993292
1.33979277700985e-06,16.9761175599325,307.40119596408,220.448458404943,0.82878073025216,0.0451996169531963
9.97279491595845e-07,17.7195486911751,272.411700492322,228.57728945727,0.853702717950151,0.0451619662956882
9.42029845134331e-07,16.9228411409451,327.280597531274,234.651165653655,0.841809139068913,0.0451243470006584
1.15017717067917e-06,17.7459362801851,160.55782849653,212.262983420165,0.848666076013695,0.0450867590419825
8.88419740429598e-07,17.7176738969946,218.27741890423,228.931242740994,0.85285808165235,0.0450492023935578
9.23239966528978e-07,16.3293268499963,267.087184780907,222.883502532806,0.855281707321689,0.0450116770293032
1.12416700508556e-06,17.7859659567858,326.29490245218,218.022172927321,0.842480532565488,0.0449741829231595
1.36275560612974e-06,16.897992559726,143.968168381389,238.939554770833,0.828606838466586,0.044936720049089
7.77407452355865e-07,17.3420668658943,207.0705419379,244.465476084924,0.834374512590964,0.044899288381076
9.0144199058959e-07,15.2160490868182,278.997690274555,242.05837413441,0.8480023081605,0.0448618878931261
8.69116747569398e-07,15.5224871300573,216.17797854381,264.684408128091,0.844997550016227,0.0448245185592669
9.80136823814618e-07,16.3613672388501,282.397964599582,240.419786767232,0.849670097850621,0.0447871803535473
9.98893816147903e-07,16.0965730443985,121.739390673188,254.219889579598,0.835493659463361,0.0447498732500381
8.07633875776287e-07,16.538735667529,185.115352108193,282.803666433706,0.832033421771356,0.0447125972228316
1.24871042631883e-06,15.5768942232232,147.78795118733,265.830611684564,0.833217190803255,0.0446753522460416
1.44502729671447e-06,15.9502726036055,152.340050122719,288.378167281733,0.811212045356078,0.0446381382938036
1.21150510451329e-06,17.356988199402,373.769138149283,256.818906640157,0.804196211843706,0.0446009553402745
1.20126687943587e-06,17.8008181987125,358.034923416142,229.434550072407,0.823289735796625,0.0445638033596329
1.22173754686549e-06,16.2336134007906,386.851154547333,214.037320854429,0.821833117100517,0.0445266823260787
1.03900676329227e-06,17.4862783172391,419.88716332748,226.512258242737,0.817368160652724,0.0444895922138335
1.52892597055863e-06,17.0530460600796,454.313261704477,207.508260047609,0.770746186219271,0.0444525329971402
1.43467766289601e-06,17.518600409131,282.469004196221,215.921874322193,0.826668915378689,0.0444155046502633
1.0927030257522e-06,16.5194617399542,387.529890129608,246.716082464996,0.815969696838056,0.0443785071474887
1.01576629036425e-06,14.0317059023219,441.748322146615,230.782939322742,0.812876750666774,0.0443415404631235
9.88487378312775e-07,12.4534539215575,407.290500564256,224.893867913567,0.829707926759763,0.0443046045714966
9.80808408326506e-07,12.867400522604,449.460343014523,182.940872521718,0.839762795098896,0.0442676994469579
9.41196014932615e-07,12.8534191841622,372.03285616468,202.156929955995,0.849964066089174,0.044230825063879
8.66998420989633e-07,12.7071795672946,209.86966405674,203.336954325444,0.856187852114201,0.0441939813966526
1.00411404420215e-06,13.5172263958747,326.460424288227,200.091957755914,0.858484690578752,0.0441571684196929
1.07982356115334e-06,13.6854826014821,240.592341081145,215.385596938835,0.860686646597559,0.0441203861074352
1.27261880793245e-06,13.4360449221758,253.758046416299,187.25209992042,0.85115611277879,0.0440836344343362
1.19050760634783e-06,13.6407341199182,198.370629838697,212.983581325265,0.853147932907446,0.0440469133748742
1.06046890306494e-06,12.0294378945831,168.071095362442,212.90763822402,0.851439809870116,0.0440102229035481
1.11630935701842e-06,11.8298413871294,271.609332348264,209.225412370867,0.85856939467468,0.0439735629948786
1.13994451577931e-06,11.9498843449614,218.033750777365,212.627202715094,0.857631063480009,0.0439369336234074
9.83030963175643e-07,11.8555709797595,390.661166078412,233.049025921542,0.830570535821929,0.0439003347636974
8.80899138882006e-07,12.2896566581432,387.803356035192,250.966361367562,0.819469799729119,0.0438637663903328
1.14757892642669e-06,13.2732923800167,244.844518321738,233.016106614178,0.852195432489316,0.0438272284779188
1.05094701891617e-06,13.5113348008632,250.953604023774,207.025579102821,0.862971122491425,0.043790721001082
9.9791385336714e-07,15.1599749934208,201.576584668693,224.146472783823,0.860122933685832,0.0437542439344697
9.47981893224591e-07,14.1686600094873,243.326278932949,186.273531971014,0.863317328865682,0.0437177972527509
9.96227157519651e-07,13.2092371334242,237.529654348035,218.545844421533,0.862463345743522,0.0436813809306153
1.0001378510304e-06,13.0417860449534,280.841426105906,208.812950472597,0.8619840948057,0.0436449949427737
9.81370591704564e-07,14.5132291454775,454.108720461413,161.265250676162,0.845465345364021,0.0436086392639582
1.08764070604379e-06,14.8911263758441,546.003148269563,141.420813875908,0.823849972701419,0.0435723138689216
1.32102107507954e-06,13.8575021350063,459.982988182741,150.366807268389,0.825117157254403,0.0435360187324381
1.00824655254318e-06,14.4311391787348,506.018932237057,146.581687096407,0.837734741269455,0.0434997538293027
1.04379630597654e-06,13.3298698910379,328.19068104214,164.347945917303,0.865060962234985,0.0434635191343315
9.55228849795846e-07,13.8082911915244,349.738526782543,172.713491379762,0.862384976294888,0.0434273146223614
1.10511270619728e-06,13.7645705113596,197.770154761375,162.514724167706,0.846417842949286,0.0433911402682504
1.08118549270667e-06,13.8482793058142,170.346272365011,171.638995184747,0.840582432590665,0.0433549960468774
1.10664596166493e-06,13.4643462487148,131.405927102616,173.204179614477,0.812259192850963,0.0433188819331423
9.28696447433403e-07,13.3437133775227,132.28291556534,167.226529972686,0.803292490371719,0.0432827979019659
1.34237523224417e-06,13.9930400696719,188.871071407043,179.656724617864,0.837617104094487,0.0432467439282897
1.40925810889776e-06,13.327451760326,214.14620234166,165.828961510106,0.834473828671888,0.0432107199870764
1.56584014001399e-06,13.7498170286182,373.683779221522,138.656476134936,0.820340674217325,0.0431747260533092
1.47319213461063e-06,12.8928518991277,407.684150295617,152.287313689928,0.823078275667653,0.0431387621019924
8.7021781250765e-07,13.1113557806804,311.038328109612,159.693369293099,0.862546780182091,0.043102828108151
9.33182738432888e-07,11.9163170477172,306.292216789204,164.265768744769,0.868273872394771,0.0430669240468309
9.62667195550499e-07,12.9929976583881,266.334715380081,189.783148042624,0.865873891665457,0.0430310498930987
8.36264624536305e-07,12.242022144186,282.104009363713,214.722481155807,0.853177681328278,0.0429952056220417
1.19394128860458e-06,12.9537515483148,351.998009217479,163.427325358985,0.854043822345882,0.0429593912087681
1.22045544550195e-06,13.2036716688981,362.796182588378,125.052527201348,0.848343987971897,0.0429236066284068
1.02102100740424e-06,11.8855500788884,337.635272263813,149.9266236795,0.868588384812871,0.0428878518561074
8.30714527931885e-07,12.5874494451561,211.983608058725,155.447202298048,0.838866452055483,0.0428521268670402
1.37191437249998e-06,12.3762172568495,248.415746833427,169.092615464119,0.843236818825038,0.0428164316363961
1.50037941887277e-06,13.4863992635583,344.024036340962,211.79049547371,0.810452607562285,0.0427807661393868
9.17366550373953e-07,14.6472288441141,280.483353434676,200.211049204641,0.8605322055017,0.0427451303512447
1.11263447147657e-06,14.0541218302398,261.786535425772,207.219031556063,0.859151595984836,0.0427095242472225
1.01563718651672e-06,13.7717649140872,158.705716528359,205.595050447767,0.849104342877897,0.0426739478025939
1.24999891992865e-06,13.3635552343535,155.064270246426,202.954716957307,0.8363587884258,0.042638400992653
8.87001340239936e-07,14.0468817060785,143.301357515885,200.117473990656,0.831935572092038,0.0426028837927145
1.19973861930435e-06,15.9282361671086,326.910440079273,193.23148054345,0.846395323545956,0.0425673961781137
8.73886883507169e-07,14.8193880350266,306.849712185173,189.964288859741,0.85746661567905,0.0425319381242063
9.4984725166894e-07,15.853500850032,207.074882003926,176.16785263157,0.853693879985649,0.0424965096063688
9.65652633245521e-07,16.6605857457798,190.936321788361,179.694469777879,0.850811704261378,0.0424611105999981
1.3014212334072e-06,14.8997626720828,185.270952967717,202.53145449573,0.843989256519515,0.0424257410805114
8.04306036762498e-07,15.6969035932658,304.184001561113,196.333659483809,0.846731141433735,0.0423904010233466
1.29619802218645e-06,14.7047265959384,262.199745383301,187.331427582028,0.84832129737799,0.042355090403962
1.40789871192708e-06,13.7111264245538,243.262352975158,211.634167956237,0.836865961867135,0.0423198091978363
1.39985931296097e-06,11.2055115677832,187.45724028331,204.228369468725,0.832125681260395,0.0422845573804687
1.58410357793242e-06,9.63904400229484,259.254877044193,200.914513141376,0.817426190142508,0.0422493349273788
1.1447988149588e-06,10.0604788898598,244.234829451181,185.904752298743,0.859859426342494,0.0422141418141065
9.37616091880766e-07,9.69007597641484,254.977486467959,187.597790004195,0.866683797326795,0.0421789780162121
1.39381828899958e-06,9.29135680473634,374.394091283502,178.193753318156,0.827713240144609,0.0421438435092764
8.22991703114656e-07,7.02622974853624,309.983698027851,184.396654046596,0.85329968979603,0.0421087382689004
8.6768537626061e-07,7.21505721901153,392.053811313142,165.412949021551,0.856976291760086,0.0420736622707054
9.07986151576239e-07,8.13862242144502,384.903913310846,170.045023494309,0.860647946903405,0.0420386154903331
9.98772742522876e-07,7.19109651716692,473.196185291548,156.45847892129,0.848696580352131,0.0420035979034455
1.05036327507213e-06,6.6221136880069,565.469431815044,118.218622722265,0.850699051577599,0.0419686094857249
1.08780851151972e-06,5.77203662713069,563.696830710392,127.745878929129,0.836866879665113,0.0419336502128735
9.21183814322494e-07,6.56972707522793,498.615508418766,164.09897721005,0.836359958358733,0.0418987200606143
7.58098473478561e-07,6.93281997353686,455.452959004105,140.771319261784,0.844076319454132,0.0418638190046902
7.85463393172935e-07,6.54182443096292,511.962470330267,147.805461291027,0.83214414543809,0.0418289470208643
1.05554692794862e-06,8.15648683011985,512.131900979492,174.227444507671,0.827541460941387,0.0417941040849199
9.03279853266219e-07,9.51565900663222,326.076130546405,177.806003850167,0.866207067618515,0.0417592901726606
1.14241733010118e-06,10.8540415118349,243.14161983003,145.670949917163,0.851548770657594,0.0417245052599101
7.77612734249781e-07,9.73472872537594,355.31444578039,134.528978910236,0.860171993280882,0.041689749322512
7.60421020445034e-07,9.38312652337802,452.186807927137,150.059279765472,0.843501307496842,0.0416550223363305
1.0519947462157e-06,9.0738250644096,497.395251060475,143.680489401712,0.851640485523861,0.0416203242772495
1.22339953148472e-06,9.15328986196959,471.617954242639,128.888512564212,0.848787037777536,0.0415856551211732
1.26014384796486e-06,8.79147108069134,435.859794014947,124.255912804056,0.850987133701156,0.0415510148440256
1.44267439089634e-06,8.57819518965023,370.43557870929,135.939027004192,0.835526791317143,0.0415164034217512
1.24300628809043e-06,9.26622668471744,420.935003669806,124.417602929111,0.853768387367443,0.0414818208303142
1.1686976110578e-06,7.60467564370721,461.847651240226,111.602763898426,0.860189235115181,0.0414472670456988
1.08678223948078e-06,8.47269028249278,489.764197214348,112.368793547979,0.865888886689203,0.0414127420439094
9.13493515485497e-07,8.13399561023063,416.723015837644,106.22639103869,0.87526756555001,0.0413782458009704
1.25803593953052e-06,8.94483099792397,364.80957803887,88.8827342811081,0.83141582988901,0.0413437782929259
8.59594247232027e-07,10.1729288540982,334.301393989329,86.3301491903204,0.82713986420834,0.0413093394958402
9.13968706413693e-07,10.746472667006,328.764204462799,116.93881790021,0.860679680270597,0.0412749293857975
1.07220119881855e-06,11.6098233889633,283.653739581176,129.091149300176,0.853874352302009,0.0412405479389019
1.14018123923625e-06,12.690893643911,268.470496005886,138.522318499028,0.850798283859144,0.0412061951312774
9.93568463251985e-07,11.9970041064056,305.7810858227,154.109022768089,0.86832937841054,0.0411718709390677
7.58390932820017e-07,9.54416546932801,383.07800690097,167.634749801692,0.847173740703921,0.0411375753384368
1.08130149362938e-06,10.349446472422,414.476937871916,188.908891553178,0.843852550603184,0.0411033083055682
1.06287511172548e-06,9.57083072646364,398.631471859234,190.122996737271,0.84773981906632,0.0410690698166653
1.29031312816613e-06,9.59974494821797,357.853634562797,192.357787713438,0.835287108657666,0.0410348598479515
7.87420034303715e-07,10.6705890730842,440.088920005693,205.750492807716,0.819508944019239,0.0410006783756697
7.54340275383083e-07,10.195553247129,378.273874485385,210.387417076109,0.82720304930253,0.0409665253760829
1.07804258639161e-06,10.5424666086821,328.702384872087,222.99154399153,0.846897888965787,0.0409324008254737
9.33866748416699e-07,9.97612975818341,214.570879546042,253.201503059475,0.850763030130397,0.0408983047001446
1.13393516313524e-06,10.0035804806859,274.036996328305,244.619508053479,0.843199502518667,0.0408642369764175
9.39311535265697e-07,9.14882257801014,279.155729601614,234.530153971195,0.852246490630711,0.0408301976306344
1.32726764231581e-06,8.63535733863164,344.525991210545,209.61113752738,0.824347765386614,0.0407961866391569
1.11954689875882e-06,9.17274340461848,384.145192888425,216.398475385756,0.832772400938331,0.0407622039783662
1.43534127131917e-06,8.91450536119632,441.832504786212,190.403296304995,0.799810554826558,0.0407282496246632
1.07885122526102e-06,9.46395281879152,327.818995303181,195.098011439145,0.857739766949161,0.0406943235544686
1.0996627931808e-06,8.29952833673837,423.446570182434,214.535089292156,0.823488283775678,0.0406604257442225
8.51579817376347e-07,5.7778732280711,347.852709261382,229.451705464825,0.821481114335185,0.0406265561703848
1.06760970267204e-06,5.75586181447394,277.002629756911,231.503443113541,0.822132398892278,0.0405927148094349
8.75589070651072e-07,4.53498368496955,329.251102892432,197.816138155043,0.787820270065982,0.040558901637872
1.03875502624615e-06,6.00733934554968,487.302652599585,160.577670642446,0.835717286141835,0.0405251166322146
1.03244313126319e-06,5.32340404084596,566.145405598389,127.760048880294,0.833677423633232,0.0404913597690009
1.06556381429302e-06,5.39876496233181,608.613720350454,136.110590463183,0.819733442227701,0.0404576310247888
1.01202625295082e-06,4.93080226977192,717.979699340907,129.018855324615,0.797413619169242,0.0404239303761553
1.02165798060927e-06,5.02944618665573,628.251793365027,120.867144404149,0.821617653714033,0.0403902577996973
1.13048240922284e-06,6.98738411225587,728.359360119981,108.79707516899,0.817622803562502,0.0403566132720311
1.06280709263375e-06,7.95620441417675,760.10351098158,70.7449933820826,0.846990428082158,0.0403229967697925
1.11586685172395e-06,8.72512178360349,841.483961020998,38.1752711014476,0.84168718651649,0.0402894082696365
8.51886347691639e-07,7.7726267778832,857.303339866695,61.0821862482755,0.82592948083718,0.0402558477482378
1.07280951161557e-06,8.20723706725612,820.385198793379,74.4736891722655,0.827022727599723,0.0402223151822907
8.25894763999314e-07,7.456764806791,753.724876491728,91.3690709396571,0.82385050989559,0.0401888105485084
9.83440088614664e-07,5.73298101930247,590.833626867661,108.897017199334,0.850330298661394,0.040155333823624
7.36155658062818e-07,6.08876488995699,434.658735565059,122.092175522756,0.846036223831086,0.0401218849843897
1.05136414759586e-06,6.27182738508427,384.990277047054,100.308146472988,0.85922687425221,0.0400884640075771
1.04450149966577e-06,5.56804337058684,406.540291567198,112.690200681956,0.852784822512218,0.0400550708699773
1.15930614959073e-06,7.66373790751688,506.537475600047,87.1374836513735,0.863594225951717,0.0400217055484005
9.42681306764694e-07,6.0848545535768,613.074259977667,89.3883503185409,0.862631327215622,0.0399883680196764
1.00271379604264e-06,5.95681738583691,562.474094820549,73.5030696163939,0.871559740912333,0.0399550582606539
1.4295852966003e-06,6.833940405529,622.303165886013,75.296099358516,0.831115097757465,0.0399217762482012
1.45279743650586e-06,7.65683820373264,559.552426586723,73.6430306233689,0.832053729386619,0.0398885219592059
1.27951110678478e-06,6.64626423005467,568.636015645862,83.0802149142004,0.847732394885189,0.0398552953705747
9.8311355981068e-07,6.43846781499739,507.624653499634,108.946360779702,0.86654179068789,0.0398220964592335
1.04819760442916e-06,7.14762731093392,496.843033500886,94.3137477628027,0.87198195745348,0.0397889252021276
9.4534454546913e-07,8.71985158286718,429.795886854067,88.749322984877,0.870879548019651,0.0397557815762213
1.0519373883624e-06,7.75072023236345,428.630162500332,78.6428502172596,0.861563607786216,0.0397226655584983
9.08382902965476e-07,7.78299716741806,481.30851047675,62.7311906699974,0.865396218289827,0.0396895771259612
7.61849696593102e-07,7.16917001874351,559.677543924576,77.3150033321176,0.860934646287929,0.0396565162556322
9.19191544825159e-07,7.48521422199197,430.368889369577,98.2096605580586,0.8752798244373,0.0396234829245521
9.80453396708718e-07,6.96323990586616,429.678147286125,121.536780926042,0.870814233726755,0.0395904771097812
1.03446115076164e-06,6.44420919146335,427.734070946533,111.133073549383,0.867741323792538,0.0395574987883987
1.21202809927065e-06,7.11163081583483,388.069762210855,108.508171388027,0.852883673279833,0.0395245479375031
8.59098462571967e-07,7.12198220032115,469.544876661183,92.5939456926553,0.874166740555014,0.0394916245342119
9.69646451834324e-07,7.55312349983889,429.663058725072,109.427099614403,0.87500505905563,0.0394587285556615
1.02669264826078e-06,7.04528421256121,518.749354468645,126.24354780324,0.856590546118776,0.0394258599790075
1.02889428949582e-06,7.06449327277112,552.357119699719,95.118634024513,0.868678618060116,0.0393930187814245
8.10156751991943e-07,8.31567180542547,571.974973738621,80.6767478733441,0.865247657714877,0.0393602049401061
1.0458258301519e-06,7.38026761463737,454.981755075397,73.0488627770696,0.864008494198791,0.039327418432265
9.38617558943121e-07,5.38972578914037,636.318836001545,82.8174406595929,0.856869319583442,0.0392946592351327
8.74400338094057e-07,6.00421973075778,624.306200033377,72.2338647006112,0.868001873297413,0.0392619273259598
1.06315033394086e-06,6.4973945910354,678.582152781154,58.8213208486689,0.86985514920589,0.0392292226820158
1.03512792343468e-06,5.57907606563631,602.96588266403,47.0112766615264,0.863156199348616,0.0391965452805891
1.06506372035731e-06,5.2968864725486,721.309767834708,64.7790480233618,0.852018854001076,0.0391638950989871
7.2553804325809e-07,6.57397322094831,634.814282396448,58.4382378318826,0.849390343511192,0.039131272114536
9.29841310641243e-07,7.64753726122724,731.300245169945,48.7718094435357,0.867951581975764,0.039098676304581
9.58377251707158e-07,7.1495892025216,761.212453978669,61.2499047764078,0.859466769600425,0.0390661076464862
8.65135876268009e-07,6.93940776716641,618.709456742982,30.5526763524549,0.857044945870887,0.0390335661176343
9.43951001003963e-07,5.36187245677099,755.30196722655,41.5747642684761,0.864677789294964,0.0390010516954272
1.03894067734786e-06,5.76761568847039,743.352107691243,36.717998717893,0.868802253410938,0.0389685643572853
1.15853411378753e-06,5.64435721173781,848.586843136195,41.04983786641,0.850320454632016,0.0389361040806479
8.74054251302438e-07,6.75105888362495,793.098040767539,52.5425502572403,0.856165674949148,0.0389036708429734
1.03262385530945e-06,7.18931968660882,656.380040582985,50.6914355570278,0.874354971447131,0.0388712646217384
9.95527868018559e-07,6.2006659610349,643.397253913833,49.2881337339056,0.87509470236739,0.0388388853944388
8.6000356093771e-07,6.455411640788,680.866898141868,59.4316301837396,0.868349959607424,0.038806533138589
9.33279306520779e-07,5.57098566487957,630.893642113749,39.8653057981294,0.866529773380712,0.038774207831722
9.06398949041871e-07,7.0465450881363,726.616865632505,29.0893703397159,0.86711003639704,0.0387419094513898
1.38347295439893e-06,7.81877598811897,688.219414357302,60.6043204808027,0.8363583422305,0.038709637975163
1.09573903252333e-06,8.2859270323814,755.619423311341,63.0706218981352,0.849880144177405,0.0386773933806307
9.10390661073898e-07,9.63598412098293,639.207824732044,82.8092083955813,0.855192546378505,0.038645175645401
9.48689510262267e-07,10.1209259411767,530.184591942707,87.383119033163,0.868755154627663,0.0386129847471004
8.24057946756157e-07,10.0088430379055,555.120566022388,116.13423203786,0.847595039382038,0.038580820663374
8.47645853963701e-07,10.9585567459485,548.936286217484,116.948221688809,0.847731542956901,0.0385486833718858
1.03997093869623e-06,11.0309330256517,452.419018904982,119.479658798552,0.866208800547353,0.0385165728503181
1.02569511262756e-06,11.8848619859008,370.124949736243,140.319977313027,0.867928536734638,0.038484489076372
1.05645287492551e-06,13.4691260508391,445.240717206179,108.827910198855,0.855018956761534,0.0384524320277671
9.72561036324705e-07,12.956450793233,428.861217940428,95.3442143345391,0.8523137708192,0.0384204016822416
1.05829117289373e-06,12.4544539739274,397.5435198883,106.17492468254,0.855983745525718,0.0383883980175521
1.31052143317889e-06,11.2137897247968,464.053069367688,110.073296177959,0.842164096717746,0.0383564210114738
7.70165033216828e-07,10.3366244572494,448.648504835593,108.834226455901,0.857934641137379,0.0383244706418006
1.06134044904325e-06,8.50756544028485,430.895621272436,145.397186766774,0.862077252487994,0.0382925468863446
1.10320409064981e-06,7.75796955953089,355.452433606727,113.797261205011,0.863088569961026,0.0382606497229367
1.01957047275893e-06,7.91263792635869,321.648941601075,117.741802117294,0.863882744100546,0.0382287791294259
9.87471554505581e-07,7.36812736323197,316.246160695211,114.05738782798,0.860084882010676,0.0381969350836799
7.3882845375115e-07,6.78695413399766,411.036211379444,110.063131145687,0.85498404537348,0.0381651175635849
9.79889659317381e-07,6.79760887054999,381.08107230528,129.410516133086,0.869435448217121,0.0381333265470452
8.16616551950422e-07,5.63619479684921,413.968256975885,112.115229301196,0.85706026469522,0.0381015620119838
8.68808655105283e-07,5.90436121619895,343.810761423149,105.035484858586,0.851986219439548,0.038069823936342
9.32504112373313e-07,7.53784427997383,466.444662165878,106.907824586113,0.874717120049383,0.0380381122980795
